12442509007992651776,1639766851528892
12442509007992651776,1639766851629046
12442509007992651777,1639766853712044
12442509007992651777,1639766853812232
12442509007992651778,1639766855884590
12442509007992651778,1639766855984750
12442509007992651779,1639766857494005
12442509007992651779,1639766857594195
12442509007992651780,1639766859465480
12442509007992651780,1639766859565997
12442509007992651781,1639766861424993
12442509007992651781,1639766861525318
12442509007992651782,1639766863565680
12442509007992651782,1639766863665843
12442509007992651783,1639766865316804
12442509007992651783,1639766865417015
12442509007992651784,1639766867249527
12442509007992651784,1639766867349676
12442509007992651785,1639766869169691
12442509007992651785,1639766869269878
12442509007992651786,1639766871246287
12442509007992651786,1639766871346446
12442509007992651787,1639766872984222
12442509007992651787,1639766873084437
12442509007992651788,1639766874878179
12442509007992651788,1639766874978313
12442509007992651789,1639766876760631
12442509007992651789,1639766876860892
12442509007992651790,1639766878635718
12442509007992651790,1639766878735838
12442509007992651791,1639766880499379
12442509007992651791,1639766880599757
12442509007992651792,1639766882355752
12442509007992651792,1639766882455927
12442509007992651793,1639766884436022
12442509007992651793,1639766884536232
12442509007992651794,1639766886038845
12442509007992651794,1639766886139016
12442509007992651795,1639766887865639
12442509007992651795,1639766887965844
